caja_id,alto,ancho,largo,utilizacion,cantidad_cajas_pallet
dcc42a5da445d56728ad8178bf5931e9,240.0,266.4,395.0,0.45346875,28.0
dcc42a5da445d56728ad8178bf5931e9,240.0,325.6,434.5,0.4532202256944444,21.0
dcc42a5da445d56728ad8178bf5931e9,216.0,266.4,434.5,0.4499171379629629,28.0
dcc42a5da445d56728ad8178bf5931e9,264.0,266.4,395.0,0.4260014999999999,24.0
dcc42a5da445d56728ad8178bf5931e9,264.0,325.6,434.5,0.42576802916666673,18.0
dcc42a5da445d56728ad8178bf5931e9,240.0,296.0,434.5,0.41324609375,21.0
dcc42a5da445d56728ad8178bf5931e9,240.0,325.6,395.0,0.4129453125,21.0
dcc42a5da445d56728ad8178bf5931e9,216.0,266.4,395.0,0.40993574999999993,28.0
dcc42a5da445d56728ad8178bf5931e9,216.0,325.6,434.5,0.4097110840277778,21.0
dcc42a5da445d56728ad8178bf5931e9,264.0,296.0,434.5,0.3882151875,18.0
dcc42a5da445d56728ad8178bf5931e9,264.0,325.6,395.0,0.387932625,18.0
dcc42a5da445d56728ad8178bf5931e9,240.0,296.0,395.0,0.3765234375,21.0
dcc42a5da445d56728ad8178bf5931e9,216.0,296.0,434.5,0.37357446875,21.0
dcc42a5da445d56728ad8178bf5931e9,216.0,325.6,395.0,0.37330256250000005,21.0
dcc42a5da445d56728ad8178bf5931e9,264.0,296.0,395.0,0.353716875,18.0
dcc42a5da445d56728ad8178bf5931e9,216.0,296.0,395.0,0.3403771875,21.0
ddc544b82bb095f53666029f60d7e482,155.7,266.4,351.9,0.7673533246296295,80.0
ddc544b82bb095f53666029f60d7e482,173.0,266.4,351.9,0.7627223449999999,72.0
ddc544b82bb095f53666029f60d7e482,190.3,266.4,351.9,0.7420681758518518,64.0
ddc544b82bb095f53666029f60d7e482,155.7,325.6,351.9,0.6987801440277777,60.0
ddc544b82bb095f53666029f60d7e482,173.0,325.6,351.9,0.69456300375,54.0
ddc544b82bb095f53666029f60d7e482,190.3,325.6,351.9,0.6757545581111111,48.0
ddc544b82bb095f53666029f60d7e482,155.7,296.0,351.9,0.6371475687499998,60.0
ddc544b82bb095f53666029f60d7e482,173.0,296.0,351.9,0.6333023812499999,54.0
ddc544b82bb095f53666029f60d7e482,190.3,296.0,351.9,0.6161528449999999,48.0
ddc544b82bb095f53666029f60d7e482,155.7,266.4,430.1,0.4665822025,40.0
ddc544b82bb095f53666029f60d7e482,173.0,266.4,430.1,0.46376637750000005,36.0
ddc544b82bb095f53666029f60d7e482,190.3,266.4,430.1,0.451207798,32.0
ddc544b82bb095f53666029f60d7e482,155.7,266.4,391.0,0.4251294324074073,40.0
ddc544b82bb095f53666029f60d7e482,155.7,325.6,430.1,0.424886904375,30.0
ddc544b82bb095f53666029f60d7e482,173.0,266.4,391.0,0.422563775,36.0
ddc544b82bb095f53666029f60d7e482,173.0,325.6,430.1,0.4223227106250001,27.0
ddc544b82bb095f53666029f60d7e482,190.3,266.4,391.0,0.4111209429629629,32.0
ddc544b82bb095f53666029f60d7e482,190.3,325.6,430.1,0.4108864065000001,24.0
ddc544b82bb095f53666029f60d7e482,155.7,296.0,430.1,0.38741177812499994,30.0
ddc544b82bb095f53666029f60d7e482,155.7,325.6,391.0,0.3871384881944444,30.0
ddc544b82bb095f53666029f60d7e482,173.0,296.0,430.1,0.385073746875,27.0
ddc544b82bb095f53666029f60d7e482,173.0,325.6,391.0,0.38480210625,27.0
ddc544b82bb095f53666029f60d7e482,190.3,296.0,430.1,0.37464612750000004,24.0
ddc544b82bb095f53666029f60d7e482,190.3,325.6,391.0,0.3743818427777778,24.0
ddc544b82bb095f53666029f60d7e482,155.7,296.0,391.0,0.35299278125,30.0
ddc544b82bb095f53666029f60d7e482,173.0,296.0,391.0,0.35086246875,27.0
ddc544b82bb095f53666029f60d7e482,190.3,296.0,391.0,0.341361275,24.0
ddc8f0c662924d5b7914ba35ddb1ebe4,275.0,264.6,355.5,0.7945665416666666,48.0
ddc8f0c662924d5b7914ba35ddb1ebe4,225.0,264.6,355.5,0.7643637199074076,56.0
ddc8f0c662924d5b7914ba35ddb1ebe4,250.0,264.6,355.5,0.7248677222222222,48.0
ddc8f0c662924d5b7914ba35ddb1ebe4,275.0,323.4,355.5,0.72353009375,36.0
ddc8f0c662924d5b7914ba35ddb1ebe4,225.0,323.4,355.5,0.6960274878472222,42.0
ddc8f0c662924d5b7914ba35ddb1ebe4,250.0,323.4,355.5,0.6600625416666667,36.0
ddc8f0c662924d5b7914ba35ddb1ebe4,275.0,294.0,355.5,0.6597275,36.0
ddc8f0c662924d5b7914ba35ddb1ebe4,225.0,294.0,355.5,0.6346501388888889,42.0
ddc8f0c662924d5b7914ba35ddb1ebe4,250.0,294.0,355.5,0.6018566666666667,36.0
ddc8f0c662924d5b7914ba35ddb1ebe4,275.0,264.6,434.5,0.48315297916666666,24.0
ddc8f0c662924d5b7914ba35ddb1ebe4,225.0,264.6,434.5,0.46478751504629634,28.0
ddc8f0c662924d5b7914ba35ddb1ebe4,250.0,264.6,434.5,0.4407711388888889,24.0
ddc8f0c662924d5b7914ba35ddb1ebe4,275.0,264.6,395.0,0.440218125,24.0
ddc8f0c662924d5b7914ba35ddb1ebe4,275.0,323.4,434.5,0.439957765625,18.0
ddc8f0c662924d5b7914ba35ddb1ebe4,225.0,264.6,395.0,0.42348468750000007,28.0
ddc8f0c662924d5b7914ba35ddb1ebe4,225.0,323.4,434.5,0.4232342248263889,21.0
ddc8f0c662924d5b7914ba35ddb1ebe4,250.0,264.6,395.0,0.4016025,24.0
ddc8f0c662924d5b7914ba35ddb1ebe4,250.0,323.4,434.5,0.4013649791666667,18.0
ddc8f0c662924d5b7914ba35ddb1ebe4,275.0,294.0,434.5,0.40116125,18.0
ddc8f0c662924d5b7914ba35ddb1ebe4,275.0,323.4,395.0,0.40086140625,18.0
ddc8f0c662924d5b7914ba35ddb1ebe4,225.0,294.0,434.5,0.3859124305555556,21.0
ddc8f0c662924d5b7914ba35ddb1ebe4,225.0,323.4,395.0,0.385623984375,21.0
ddc8f0c662924d5b7914ba35ddb1ebe4,250.0,294.0,434.5,0.36597166666666664,18.0
ddc8f0c662924d5b7914ba35ddb1ebe4,250.0,323.4,395.0,0.365698125,18.0
ddc8f0c662924d5b7914ba35ddb1ebe4,275.0,294.0,395.0,0.3655125,18.0
ddc8f0c662924d5b7914ba35ddb1ebe4,225.0,294.0,395.0,0.35161875,21.0
ddc8f0c662924d5b7914ba35ddb1ebe4,250.0,294.0,395.0,0.33345,18.0
e205014ff79e36431f829f1fab46061c,245.7,288.0,388.0,0.9828208314814814,56.0
e205014ff79e36431f829f1fab46061c,273.0,288.0,388.0,0.9323592222222222,48.0
e205014ff79e36431f829f1fab46061c,245.7,259.2,388.0,0.8878368048148145,56.0
e205014ff79e36431f829f1fab46061c,245.7,288.0,349.2,0.8870081474074073,56.0
e205014ff79e36431f829f1fab46061c,300.3,288.0,388.0,0.8519171574074074,40.0
e205014ff79e36431f829f1fab46061c,273.0,259.2,388.0,0.8422520222222222,48.0
e205014ff79e36431f829f1fab46061c,273.0,288.0,349.2,0.8414659111111111,48.0
e205014ff79e36431f829f1fab46061c,245.7,316.8,388.0,0.8083536436111111,42.0
e205014ff79e36431f829f1fab46061c,245.7,259.2,349.2,0.8012838700740739,56.0
e205014ff79e36431f829f1fab46061c,300.3,259.2,388.0,0.769584224074074,40.0
e205014ff79e36431f829f1fab46061c,300.3,288.0,349.2,0.7688659370370371,40.0
e205014ff79e36431f829f1fab46061c,273.0,316.8,388.0,0.7668498166666667,36.0
e205014ff79e36431f829f1fab46061c,273.0,259.2,349.2,0.7601430311111109,48.0
e205014ff79e36431f829f1fab46061c,245.7,316.8,349.2,0.7295493185555555,42.0
e205014ff79e36431f829f1fab46061c,300.3,316.8,388.0,0.7006875680555557,30.0
e205014ff79e36431f829f1fab46061c,300.3,259.2,349.2,0.6945594303703703,40.0
e205014ff79e36431f829f1fab46061c,273.0,316.8,349.2,0.6920915933333334,36.0
e205014ff79e36431f829f1fab46061c,300.3,316.8,349.2,0.6323793327777779,30.0
e205014ff79e36431f829f1fab46061c,245.7,288.0,426.8,0.5393167577777778,28.0
e205014ff79e36431f829f1fab46061c,273.0,288.0,426.8,0.5116262666666667,24.0
e205014ff79e36431f829f1fab46061c,245.7,259.2,426.8,0.48719486977777776,28.0
e205014ff79e36431f829f1fab46061c,300.3,288.0,426.8,0.46748418888888893,20.0
e205014ff79e36431f829f1fab46061c,273.0,259.2,426.8,0.46218050666666666,24.0
e205014ff79e36431f829f1fab46061c,245.7,316.8,426.8,0.4435789843333333,21.0
e205014ff79e36431f829f1fab46061c,300.3,259.2,426.8,0.4223045088888888,20.0
e205014ff79e36431f829f1fab46061c,273.0,316.8,426.8,0.42080402000000006,18.0
e205014ff79e36431f829f1fab46061c,300.3,316.8,426.8,0.38449790166666675,15.0
e67976152cc42ec69a300f4522f58632,280.5,229.5,353.7,0.8786227977430555,60.0
e67976152cc42ec69a300f4522f58632,280.5,280.5,353.7,0.8525759423611111,48.0
e67976152cc42ec69a300f4522f58632,229.5,229.5,353.7,0.8451010444155093,70.0
e67976152cc42ec69a300f4522f58632,229.5,280.5,353.7,0.8200479445601853,56.0
e67976152cc42ec69a300f4522f58632,255.0,229.5,353.7,0.8014975607638889,60.0
e67976152cc42ec69a300f4522f58632,255.0,280.5,353.7,0.7777370902777778,48.0
e67976152cc42ec69a300f4522f58632,280.5,255.0,353.7,0.7777370902777778,48.0
e67976152cc42ec69a300f4522f58632,229.5,255.0,353.7,0.7480643900462963,56.0
e67976152cc42ec69a300f4522f58632,255.0,255.0,353.7,0.7094675694444444,48.0
e67976152cc42ec69a300f4522f58632,280.5,229.5,432.3,0.5342519431423611,30.0
e67976152cc42ec69a300f4522f58632,280.5,280.5,432.3,0.5184139940972222,24.0
e67976152cc42ec69a300f4522f58632,229.5,229.5,432.3,0.5138688368778935,35.0
e67976152cc42ec69a300f4522f58632,229.5,280.5,432.3,0.49863514693287037,28.0
e67976152cc42ec69a300f4522f58632,255.0,229.5,432.3,0.48735547309027777,30.0
e67976152cc42ec69a300f4522f58632,280.5,229.5,393.0,0.48678167100694447,30.0
e67976152cc42ec69a300f4522f58632,255.0,280.5,432.3,0.47290777430555553,24.0
e67976152cc42ec69a300f4522f58632,280.5,255.0,432.3,0.47290777430555553,24.0
e67976152cc42ec69a300f4522f58632,280.5,280.5,393.0,0.4723509826388889,24.0
e67976152cc42ec69a300f4522f58632,229.5,229.5,393.0,0.46820967954282405,35.0
e67976152cc42ec69a300f4522f58632,229.5,255.0,432.3,0.4548651082175926,28.0
e67976152cc42ec69a300f4522f58632,229.5,280.5,393.0,0.45432955960648147,28.0
e67976152cc42ec69a300f4522f58632,255.0,229.5,393.0,0.4440521267361111,30.0
e67976152cc42ec69a300f4522f58632,255.0,255.0,432.3,0.4313960763888889,24.0
e67976152cc42ec69a300f4522f58632,255.0,280.5,393.0,0.4308881597222222,24.0
e67976152cc42ec69a300f4522f58632,280.5,255.0,393.0,0.4308881597222222,24.0
e67976152cc42ec69a300f4522f58632,229.5,255.0,393.0,0.41444865162037037,28.0
e67976152cc42ec69a300f4522f58632,255.0,255.0,393.0,0.3930649305555556,24.0
e70cd62d04659cbda3f1df24c7140e35,177.3,221.4,379.0,0.8781111760416669,90.0
e70cd62d04659cbda3f1df24c7140e35,197.0,221.4,379.0,0.8626399166666668,80.0
e70cd62d04659cbda3f1df24c7140e35,177.3,270.6,379.0,0.8518513258333333,72.0
e70cd62d04659cbda3f1df24c7140e35,197.0,270.6,379.0,0.8368427333333334,64.0
e70cd62d04659cbda3f1df24c7140e35,216.7,221.4,379.0,0.8266444950231482,70.0
e70cd62d04659cbda3f1df24c7140e35,216.7,270.6,379.0,0.8019237521296296,56.0
e70cd62d04659cbda3f1df24c7140e35,177.3,221.4,341.1,0.7925574136458334,90.0
e70cd62d04659cbda3f1df24c7140e35,197.0,221.4,341.1,0.7785935083333334,80.0
e70cd62d04659cbda3f1df24c7140e35,177.3,246.0,379.0,0.7771701333333334,72.0
e70cd62d04659cbda3f1df24c7140e35,177.3,270.6,341.1,0.7688560424166668,72.0
e70cd62d04659cbda3f1df24c7140e35,197.0,246.0,379.0,0.7634773333333333,64.0
e70cd62d04659cbda3f1df24c7140e35,197.0,270.6,341.1,0.7553097266666667,64.0
e70cd62d04659cbda3f1df24c7140e35,216.7,221.4,341.1,0.7461050956365741,70.0
e70cd62d04659cbda3f1df24c7140e35,216.7,246.0,379.0,0.7316196740740739,56.0
e70cd62d04659cbda3f1df24c7140e35,216.7,270.6,341.1,0.7237928775648149,56.0
e70cd62d04659cbda3f1df24c7140e35,177.3,246.0,341.1,0.7014509866666668,72.0
e70cd62d04659cbda3f1df24c7140e35,197.0,246.0,341.1,0.6890922666666668,64.0
e70cd62d04659cbda3f1df24c7140e35,216.7,246.0,341.1,0.660338477037037,56.0
e70cd62d04659cbda3f1df24c7140e35,177.3,221.4,416.9,0.48183246921874995,45.0
e70cd62d04659cbda3f1df24c7140e35,197.0,221.4,416.9,0.4733431625,40.0
e70cd62d04659cbda3f1df24c7140e35,177.3,270.6,416.9,0.46742330462500004,36.0
e70cd62d04659cbda3f1df24c7140e35,197.0,270.6,416.9,0.45918787,32.0
e70cd62d04659cbda3f1df24c7140e35,216.7,221.4,416.9,0.4535919472048611,35.0
e70cd62d04659cbda3f1df24c7140e35,216.7,270.6,416.9,0.4400273133472222,28.0
e70cd62d04659cbda3f1df24c7140e35,177.3,246.0,416.9,0.42644464,36.0
e70cd62d04659cbda3f1df24c7140e35,197.0,246.0,416.9,0.41893119999999995,32.0
e70cd62d04659cbda3f1df24c7140e35,216.7,246.0,416.9,0.40145043555555554,28.0
e740f34d87ef8ba88af8bc4375aaebab,167.0,286.0,384.0,0.9556688888888889,80.0
e740f34d87ef8ba88af8bc4375aaebab,150.3,286.0,384.0,0.9520513851851854,88.0
e740f34d87ef8ba88af8bc4375aaebab,183.7,286.0,384.0,0.9412528666666666,72.0
e740f34d87ef8ba88af8bc4375aaebab,167.0,257.4,384.0,0.8633306111111111,80.0
e740f34d87ef8ba88af8bc4375aaebab,167.0,286.0,345.6,0.8625275555555557,80.0
e740f34d87ef8ba88af8bc4375aaebab,150.3,257.4,384.0,0.8600626364814814,88.0
e740f34d87ef8ba88af8bc4375aaebab,150.3,286.0,345.6,0.8592626207407408,88.0
e740f34d87ef8ba88af8bc4375aaebab,183.7,257.4,384.0,0.8503074883333331,72.0
e740f34d87ef8ba88af8bc4375aaebab,183.7,286.0,345.6,0.8495165466666668,72.0
e740f34d87ef8ba88af8bc4375aaebab,167.0,314.6,384.0,0.786005375,60.0
e740f34d87ef8ba88af8bc4375aaebab,150.3,314.6,384.0,0.7830301004166668,66.0
e740f34d87ef8ba88af8bc4375aaebab,167.0,257.4,345.6,0.7791887444444444,80.0
e740f34d87ef8ba88af8bc4375aaebab,150.3,257.4,345.6,0.776239272925926,88.0
e740f34d87ef8ba88af8bc4375aaebab,183.7,314.6,384.0,0.7741486837500001,54.0
e740f34d87ef8ba88af8bc4375aaebab,183.7,257.4,345.6,0.7674348803333333,72.0
e740f34d87ef8ba88af8bc4375aaebab,167.0,314.6,345.6,0.7093997750000002,60.0
e740f34d87ef8ba88af8bc4375aaebab,150.3,314.6,345.6,0.7067144764166667,66.0
e740f34d87ef8ba88af8bc4375aaebab,183.7,314.6,345.6,0.69869865975,54.0
e740f34d87ef8ba88af8bc4375aaebab,167.0,286.0,422.4,0.524405111111111,40.0
e740f34d87ef8ba88af8bc4375aaebab,150.3,286.0,422.4,0.5224200748148149,44.0
e740f34d87ef8ba88af8bc4375aaebab,183.7,286.0,422.4,0.5164945933333333,36.0
e740f34d87ef8ba88af8bc4375aaebab,167.0,257.4,422.4,0.47373623888888877,40.0
e740f34d87ef8ba88af8bc4375aaebab,150.3,257.4,422.4,0.4719430000185186,44.0
e740f34d87ef8ba88af8bc4375aaebab,183.7,257.4,422.4,0.4665900481666666,36.0
e740f34d87ef8ba88af8bc4375aaebab,167.0,314.6,422.4,0.43130548750000003,30.0
e740f34d87ef8ba88af8bc4375aaebab,150.3,314.6,422.4,0.42967286220833334,33.0
e740f34d87ef8ba88af8bc4375aaebab,183.7,314.6,422.4,0.424799353875,27.0
e743e947473252606cfa14519dbf593b,320.1,229.5,353.7,0.8319947949942129,50.0
e743e947473252606cfa14519dbf593b,261.9,229.5,353.7,0.8223667425347222,60.0
e743e947473252606cfa14519dbf593b,320.1,280.5,353.7,0.8073302311342593,40.0
e743e947473252606cfa14519dbf593b,261.9,280.5,353.7,0.7979876031944444,48.0
e743e947473252606cfa14519dbf593b,291.0,229.5,353.7,0.758650206886574,50.0
e743e947473252606cfa14519dbf593b,320.1,255.0,353.7,0.7364630335648148,40.0
e743e947473252606cfa14519dbf593b,291.0,280.5,353.7,0.7361599502314815,40.0
e743e947473252606cfa14519dbf593b,261.9,255.0,353.7,0.7279404986111111,48.0
e743e947473252606cfa14519dbf593b,291.0,255.0,353.7,0.6715400578703704,40.0
e743e947473252606cfa14519dbf593b,320.1,229.5,432.3,0.5058995020978011,25.0
e743e947473252606cfa14519dbf593b,261.9,229.5,432.3,0.5000451061631944,30.0
e743e947473252606cfa14519dbf593b,320.1,280.5,432.3,0.4909020638310186,20.0
e743e947473252606cfa14519dbf593b,261.9,280.5,432.3,0.4852212220138889,24.0
e743e947473252606cfa14519dbf593b,291.0,229.5,432.3,0.46130187861689814,25.0
e743e947473252606cfa14519dbf593b,320.1,229.5,393.0,0.46094844979745375,25.0
e743e947473252606cfa14519dbf593b,261.9,229.5,393.0,0.4556142387152778,30.0
e743e947473252606cfa14519dbf593b,320.1,255.0,432.3,0.44781083275462963,20.0
e743e947473252606cfa14519dbf593b,291.0,280.5,432.3,0.44762654108796296,20.0
e743e947473252606cfa14519dbf593b,320.1,280.5,393.0,0.44728358969907406,20.0
e743e947473252606cfa14519dbf593b,261.9,255.0,432.3,0.44262865347222224,24.0
e743e947473252606cfa14519dbf593b,261.9,280.5,393.0,0.4421075118055555,24.0
e743e947473252606cfa14519dbf593b,291.0,229.5,393.0,0.4203134910300926,25.0
e743e947473252606cfa14519dbf593b,291.0,255.0,432.3,0.40833402199074076,20.0
e743e947473252606cfa14519dbf593b,320.1,255.0,393.0,0.4080211747685185,20.0
e743e947473252606cfa14519dbf593b,291.0,280.5,393.0,0.40785325810185186,20.0
e743e947473252606cfa14519dbf593b,261.9,255.0,393.0,0.4032994513888889,24.0
e743e947473252606cfa14519dbf593b,291.0,255.0,393.0,0.37205202546296295,20.0
e86f3262de6efa8372f7a6e317b74e6b,144.0,286.0,386.0,0.9192773333333333,88.0
e86f3262de6efa8372f7a6e317b74e6b,158.4,286.0,386.0,0.9138506666666668,80.0
e86f3262de6efa8372f7a6e317b74e6b,129.6,286.0,386.0,0.9090752,96.0
e86f3262de6efa8372f7a6e317b74e6b,144.0,257.4,386.0,0.8304552666666667,88.0
e86f3262de6efa8372f7a6e317b74e6b,144.0,286.0,347.4,0.8296710074074074,88.0
e86f3262de6efa8372f7a6e317b74e6b,158.4,257.4,386.0,0.8255529333333333,80.0
e86f3262de6efa8372f7a6e317b74e6b,158.4,286.0,347.4,0.8247733037037037,80.0
e86f3262de6efa8372f7a6e317b74e6b,129.6,257.4,386.0,0.8212388799999999,96.0
e86f3262de6efa8372f7a6e317b74e6b,129.6,286.0,347.4,0.8204633244444444,96.0
e86f3262de6efa8372f7a6e317b74e6b,144.0,314.6,386.0,0.75607455,66.0
e86f3262de6efa8372f7a6e317b74e6b,158.4,314.6,386.0,0.7516113000000001,60.0
e86f3262de6efa8372f7a6e317b74e6b,144.0,257.4,347.4,0.7495068492592593,88.0
e86f3262de6efa8372f7a6e317b74e6b,129.6,314.6,386.0,0.7476836400000002,72.0
e86f3262de6efa8372f7a6e317b74e6b,158.4,257.4,347.4,0.7450823696296295,80.0
e86f3262de6efa8372f7a6e317b74e6b,129.6,257.4,347.4,0.7411888275555553,96.0
e86f3262de6efa8372f7a6e317b74e6b,144.0,314.6,347.4,0.6823763741666666,66.0
e86f3262de6efa8372f7a6e317b74e6b,158.4,314.6,347.4,0.6783481783333334,60.0
e86f3262de6efa8372f7a6e317b74e6b,129.6,314.6,347.4,0.674803366,72.0
e86f3262de6efa8372f7a6e317b74e6b,144.0,286.0,424.6,0.5044418296296297,44.0
e86f3262de6efa8372f7a6e317b74e6b,158.4,286.0,424.6,0.5014640148148148,40.0
e86f3262de6efa8372f7a6e317b74e6b,129.6,286.0,424.6,0.49884353777777773,48.0
e86f3262de6efa8372f7a6e317b74e6b,144.0,257.4,424.6,0.455701842037037,44.0
e86f3262de6efa8372f7a6e317b74e6b,158.4,257.4,424.6,0.4530117485185185,40.0
e86f3262de6efa8372f7a6e317b74e6b,129.6,257.4,424.6,0.4506444662222222,48.0
e86f3262de6efa8372f7a6e317b74e6b,144.0,314.6,424.6,0.4148863629166667,33.0
e86f3262de6efa8372f7a6e317b74e6b,158.4,314.6,424.6,0.41243721083333346,30.0
e86f3262de6efa8372f7a6e317b74e6b,129.6,314.6,424.6,0.41028195700000003,36.0
ea4f4880b999f6854b641f68b394c657,180.9,282.0,380.0,0.9058205,72.0
ea4f4880b999f6854b641f68b394c657,201.0,282.0,380.0,0.8899511111111111,64.0
ea4f4880b999f6854b641f68b394c657,221.1,282.0,380.0,0.8528873888888889,56.0
ea4f4880b999f6854b641f68b394c657,180.9,253.8,380.0,0.8183405750000001,72.0
ea4f4880b999f6854b641f68b394c657,180.9,282.0,342.0,0.8175610666666667,72.0
ea4f4880b999f6854b641f68b394c657,201.0,253.8,380.0,0.8040037777777778,64.0
ea4f4880b999f6854b641f68b394c657,201.0,282.0,342.0,0.8032379259259259,64.0
ea4f4880b999f6854b641f68b394c657,221.1,253.8,380.0,0.7705194972222222,56.0
ea4f4880b999f6854b641f68b394c657,221.1,282.0,342.0,0.7697855407407407,56.0
ea4f4880b999f6854b641f68b394c657,180.9,310.2,380.0,0.74497531875,54.0
ea4f4880b999f6854b641f68b394c657,180.9,253.8,342.0,0.7386048266666668,72.0
ea4f4880b999f6854b641f68b394c657,201.0,310.2,380.0,0.7319238333333333,48.0
ea4f4880b999f6854b641f68b394c657,201.0,253.8,342.0,0.7256649481481482,64.0
ea4f4880b999f6854b641f68b394c657,221.1,310.2,380.0,0.7014414604166668,42.0
ea4f4880b999f6854b641f68b394c657,221.1,253.8,342.0,0.6954432385185184,56.0
ea4f4880b999f6854b641f68b394c657,180.9,310.2,342.0,0.67238798,54.0
ea4f4880b999f6854b641f68b394c657,201.0,310.2,342.0,0.6606081777777777,48.0
ea4f4880b999f6854b641f68b394c657,221.1,310.2,342.0,0.6330958822222222,42.0
ea4f4880b999f6854b641f68b394c657,180.9,282.0,418.0,0.4970399666666667,36.0
ea4f4880b999f6854b641f68b394c657,201.0,282.0,418.0,0.4883321481481481,32.0
ea4f4880b999f6854b641f68b394c657,221.1,282.0,418.0,0.4679946185185185,28.0
ea4f4880b999f6854b641f68b394c657,180.9,253.8,418.0,0.44903816166666666,36.0
ea4f4880b999f6854b641f68b394c657,201.0,253.8,418.0,0.4411713037037037,32.0
ea4f4880b999f6854b641f68b394c657,221.1,253.8,418.0,0.422797877962963,28.0
ea4f4880b999f6854b641f68b394c657,180.9,310.2,418.0,0.40878132874999995,27.0
ea4f4880b999f6854b641f68b394c657,201.0,310.2,418.0,0.4016197444444444,24.0
ea4f4880b999f6854b641f68b394c657,221.1,310.2,418.0,0.38489351930555554,21.0
ea6403e25e3a52198dad19251c207a47,245.0,226.8,380.0,0.9539833333333333,70.0
ea6403e25e3a52198dad19251c207a47,245.0,277.2,380.0,0.9256216666666667,56.0
ea6403e25e3a52198dad19251c207a47,269.5,226.8,380.0,0.8962633333333335,60.0
ea6403e25e3a52198dad19251c207a47,269.5,277.2,380.0,0.8696176666666665,48.0
ea6403e25e3a52198dad19251c207a47,220.5,226.8,380.0,0.8623261111111111,70.0
ea6403e25e3a52198dad19251c207a47,245.0,226.8,342.0,0.8610311111111111,70.0
ea6403e25e3a52198dad19251c207a47,245.0,252.0,380.0,0.8444041666666666,56.0
ea6403e25e3a52198dad19251c207a47,220.5,277.2,380.0,0.8366893888888888,56.0
ea6403e25e3a52198dad19251c207a47,245.0,277.2,342.0,0.8354328888888889,56.0
ea6403e25e3a52198dad19251c207a47,269.5,226.8,342.0,0.8089351111111113,60.0
ea6403e25e3a52198dad19251c207a47,269.5,252.0,380.0,0.7933141666666667,48.0
ea6403e25e3a52198dad19251c207a47,269.5,277.2,342.0,0.7848856888888888,48.0
ea6403e25e3a52198dad19251c207a47,220.5,226.8,342.0,0.7783045925925925,70.0
ea6403e25e3a52198dad19251c207a47,220.5,252.0,380.0,0.7632751388888889,56.0
ea6403e25e3a52198dad19251c207a47,245.0,252.0,342.0,0.7621288888888889,56.0
ea6403e25e3a52198dad19251c207a47,220.5,277.2,342.0,0.7551658074074074,56.0
ea6403e25e3a52198dad19251c207a47,269.5,252.0,342.0,0.7160168888888889,48.0
ea6403e25e3a52198dad19251c207a47,220.5,252.0,342.0,0.6889047407407407,56.0
ea6403e25e3a52198dad19251c207a47,245.0,226.8,418.0,0.5234677777777778,35.0
ea6403e25e3a52198dad19251c207a47,245.0,277.2,418.0,0.5079052222222222,28.0
ea6403e25e3a52198dad19251c207a47,269.5,226.8,418.0,0.4917957777777778,30.0
ea6403e25e3a52198dad19251c207a47,269.5,277.2,418.0,0.4771748222222222,24.0
ea6403e25e3a52198dad19251c207a47,220.5,226.8,418.0,0.4731738148148148,35.0
ea6403e25e3a52198dad19251c207a47,245.0,252.0,418.0,0.4633397222222222,28.0
ea6403e25e3a52198dad19251c207a47,220.5,277.2,418.0,0.4591064851851851,28.0
ea6403e25e3a52198dad19251c207a47,269.5,252.0,418.0,0.43530572222222225,24.0
ea6403e25e3a52198dad19251c207a47,220.5,252.0,418.0,0.4188227685185185,28.0
eb4895380ccaa410da0fefb6f12b197b,278.3,286.0,386.0,0.9387048,48.0
eb4895380ccaa410da0fefb6f12b197b,227.7,286.0,386.0,0.9029430666666667,56.0
eb4895380ccaa410da0fefb6f12b197b,253.0,286.0,386.0,0.856328,48.0
eb4895380ccaa410da0fefb6f12b197b,278.3,257.4,386.0,0.8480056200000001,48.0
eb4895380ccaa410da0fefb6f12b197b,278.3,286.0,347.4,0.8472047866666668,48.0
eb4895380ccaa410da0fefb6f12b197b,227.7,257.4,386.0,0.8156992433333332,56.0
eb4895380ccaa410da0fefb6f12b197b,227.7,286.0,347.4,0.8149289192592593,56.0
eb4895380ccaa410da0fefb6f12b197b,253.0,257.4,386.0,0.7735882,48.0
eb4895380ccaa410da0fefb6f12b197b,253.0,286.0,347.4,0.7728576444444444,48.0
eb4895380ccaa410da0fefb6f12b197b,278.3,314.6,386.0,0.772052985,36.0
eb4895380ccaa410da0fefb6f12b197b,278.3,257.4,347.4,0.7653464863333332,48.0
eb4895380ccaa410da0fefb6f12b197b,227.7,314.6,386.0,0.7426401675000001,42.0
eb4895380ccaa410da0fefb6f12b197b,227.7,257.4,347.4,0.7361891655740738,56.0
eb4895380ccaa410da0fefb6f12b197b,253.0,314.6,386.0,0.7043008500000001,36.0
eb4895380ccaa410da0fefb6f12b197b,253.0,257.4,347.4,0.6981828855555555,48.0
eb4895380ccaa410da0fefb6f12b197b,278.3,314.6,347.4,0.6967973152499999,36.0
eb4895380ccaa410da0fefb6f12b197b,227.7,314.6,347.4,0.6702515047083333,42.0
eb4895380ccaa410da0fefb6f12b197b,253.0,314.6,347.4,0.6356493025000001,36.0
eb4895380ccaa410da0fefb6f12b197b,278.3,286.0,424.6,0.5151024066666667,24.0
