caja_id,alto,ancho,largo,utilizacion
d26d5d6c9610627f969c12fa3f73a697,227.7,246.0,341.1,0.662457705
d26d5d6c9610627f969c12fa3f73a697,186.3,221.4,416.9,0.48158860828125005
d26d5d6c9610627f969c12fa3f73a697,207.0,221.4,416.9,0.4741590041666667
d26d5d6c9610627f969c12fa3f73a697,186.3,270.6,416.9,0.46862764837500004
d26d5d6c9610627f969c12fa3f73a697,207.0,270.6,416.9,0.4613979966666667
d26d5d6c9610627f969c12fa3f73a697,227.7,221.4,416.9,0.4552093397395833
d26d5d6c9610627f969c12fa3f73a697,227.7,270.6,416.9,0.4429583232083333
d26d5d6c9610627f969c12fa3f73a697,186.3,246.0,416.9,0.4269492675
d26d5d6c9610627f969c12fa3f73a697,207.0,246.0,416.9,0.4203626
d26d5d6c9610627f969c12fa3f73a697,227.7,246.0,416.9,0.4035628974999999
d31c61f54dfba12e6064bda2c75bc9f2,194.0,292.0,355.5,0.897725
d31c61f54dfba12e6064bda2c75bc9f2,213.4,292.0,355.5,0.8753816222222223
d31c61f54dfba12e6064bda2c75bc9f2,174.6,292.0,355.5,0.810645675
d31c61f54dfba12e6064bda2c75bc9f2,194.0,262.8,355.5,0.80976
d31c61f54dfba12e6064bda2c75bc9f2,213.4,262.8,355.5,0.7896059733333334
d31c61f54dfba12e6064bda2c75bc9f2,194.0,321.2,355.5,0.7392675
d31c61f54dfba12e6064bda2c75bc9f2,174.6,262.8,355.5,0.73121328
d31c61f54dfba12e6064bda2c75bc9f2,213.4,321.2,355.5,0.7208679533333333
d31c61f54dfba12e6064bda2c75bc9f2,174.6,321.2,355.5,0.6675585525000001
d31c61f54dfba12e6064bda2c75bc9f2,194.0,292.0,434.5,0.5469541666666666
d31c61f54dfba12e6064bda2c75bc9f2,213.4,292.0,434.5,0.5333410851851852
d31c61f54dfba12e6064bda2c75bc9f2,194.0,292.0,395.0,0.49790833333333334
d31c61f54dfba12e6064bda2c75bc9f2,174.6,292.0,434.5,0.4938996125
d31c61f54dfba12e6064bda2c75bc9f2,194.0,262.8,434.5,0.49336
d31c61f54dfba12e6064bda2c75bc9f2,213.4,292.0,395.0,0.4855159481481482
d31c61f54dfba12e6064bda2c75bc9f2,213.4,262.8,434.5,0.4810808177777778
d31c61f54dfba12e6064bda2c75bc9f2,194.0,321.2,434.5,0.45041125
d31c61f54dfba12e6064bda2c75bc9f2,174.6,292.0,395.0,0.44961122499999995
d31c61f54dfba12e6064bda2c75bc9f2,194.0,262.8,395.0,0.44912
d31c61f54dfba12e6064bda2c75bc9f2,174.6,262.8,434.5,0.44550408
d31c61f54dfba12e6064bda2c75bc9f2,213.4,321.2,434.5,0.43920101444444437
d31c61f54dfba12e6064bda2c75bc9f2,213.4,262.8,395.0,0.4379419022222222
d31c61f54dfba12e6064bda2c75bc9f2,194.0,321.2,395.0,0.4100225
d31c61f54dfba12e6064bda2c75bc9f2,174.6,321.2,434.5,0.40672135875000004
d31c61f54dfba12e6064bda2c75bc9f2,174.6,262.8,395.0,0.40555536000000003
d31c61f54dfba12e6064bda2c75bc9f2,213.4,321.2,395.0,0.3998174955555555
d31c61f54dfba12e6064bda2c75bc9f2,174.6,321.2,395.0,0.3702503175
d3d0a6587d8f983d383e032e2b9acacc,163.8,221.4,379.0,0.8602905208333333
d3d0a6587d8f983d383e032e2b9acacc,182.0,221.4,379.0,0.8572506250000002
d3d0a6587d8f983d383e032e2b9acacc,163.8,270.6,379.0,0.8371375833333337
d3d0a6587d8f983d383e032e2b9acacc,200.2,221.4,379.0,0.8357686944444445
d3d0a6587d8f983d383e032e2b9acacc,182.0,270.6,379.0,0.8341795
d3d0a6587d8f983d383e032e2b9acacc,200.2,270.6,379.0,0.8132757111111111
d3d0a6587d8f983d383e032e2b9acacc,163.8,221.4,341.1,0.7756021812500001
d3d0a6587d8f983d383e032e2b9acacc,182.0,221.4,341.1,0.7728615375000001
d3d0a6587d8f983d383e032e2b9acacc,163.8,246.0,379.0,0.7626850000000002
d3d0a6587d8f983d383e032e2b9acacc,182.0,246.0,379.0,0.75999
d3d0a6587d8f983d383e032e2b9acacc,163.8,270.6,341.1,0.7547284550000002
d3d0a6587d8f983d383e032e2b9acacc,200.2,221.4,341.1,0.7534943216666666
d3d0a6587d8f983d383e032e2b9acacc,182.0,270.6,341.1,0.7520615700000002
d3d0a6587d8f983d383e032e2b9acacc,200.2,246.0,379.0,0.7409453333333332
d3d0a6587d8f983d383e032e2b9acacc,200.2,270.6,341.1,0.7332155826666666
d3d0a6587d8f983d383e032e2b9acacc,163.8,246.0,341.1,0.6876051000000001
d3d0a6587d8f983d383e032e2b9acacc,182.0,246.0,341.1,0.6851754
d3d0a6587d8f983d383e032e2b9acacc,200.2,246.0,341.1,0.66800552
d3d0a6587d8f983d383e032e2b9acacc,163.8,221.4,416.9,0.47248943020833334
d3d0a6587d8f983d383e032e2b9acacc,182.0,221.4,416.9,0.47081985625
d3d0a6587d8f983d383e032e2b9acacc,163.8,270.6,416.9,0.4597733558333334
d3d0a6587d8f983d383e032e2b9acacc,200.2,221.4,416.9,0.4590215336111111
d3d0a6587d8f983d383e032e2b9acacc,182.0,270.6,416.9,0.458148715
d3d0a6587d8f983d383e032e2b9acacc,200.2,270.6,416.9,0.44666791977777776
d3d0a6587d8f983d383e032e2b9acacc,163.8,246.0,416.9,0.41888245
d3d0a6587d8f983d383e032e2b9acacc,182.0,246.0,416.9,0.4174023
d3d0a6587d8f983d383e032e2b9acacc,200.2,246.0,416.9,0.4069425733333333
d57ede415e9b30ea0e94a15552298aa3,192.6,229.5,393.0,0.971945296875
d57ede415e9b30ea0e94a15552298aa3,214.0,229.5,393.0,0.9570458333333334
d57ede415e9b30ea0e94a15552298aa3,192.6,280.5,393.0,0.9459442125
d57ede415e9b30ea0e94a15552298aa3,214.0,280.5,393.0,0.9314433333333333
d57ede415e9b30ea0e94a15552298aa3,235.4,229.5,393.0,0.9188727552083333
d57ede415e9b30ea0e94a15552298aa3,235.4,280.5,393.0,0.8942914458333334
d57ede415e9b30ea0e94a15552298aa3,192.6,229.5,353.7,0.8762123390624997
d57ede415e9b30ea0e94a15552298aa3,214.0,229.5,353.7,0.8627804166666667
d57ede415e9b30ea0e94a15552298aa3,192.6,255.0,393.0,0.861750225
d57ede415e9b30ea0e94a15552298aa3,192.6,280.5,353.7,0.8527722637499998
d57ede415e9b30ea0e94a15552298aa3,214.0,255.0,393.0,0.84854
d57ede415e9b30ea0e94a15552298aa3,214.0,280.5,353.7,0.8396996666666666
d57ede415e9b30ea0e94a15552298aa3,235.4,229.5,353.7,0.8283672432291667
d57ede415e9b30ea0e94a15552298aa3,235.4,255.0,393.0,0.8146948250000001
d57ede415e9b30ea0e94a15552298aa3,235.4,280.5,353.7,0.8062071004166667
d57ede415e9b30ea0e94a15552298aa3,192.6,255.0,353.7,0.7768710674999999
d57ede415e9b30ea0e94a15552298aa3,214.0,255.0,353.7,0.764962
d57ede415e9b30ea0e94a15552298aa3,235.4,255.0,353.7,0.7344504475
d57ede415e9b30ea0e94a15552298aa3,192.6,229.5,432.3,0.5338391273437499
d57ede415e9b30ea0e94a15552298aa3,214.0,229.5,432.3,0.525655625
d57ede415e9b30ea0e94a15552298aa3,192.6,280.5,432.3,0.5195580806250001
d57ede415e9b30ea0e94a15552298aa3,214.0,280.5,432.3,0.5115935
d57ede415e9b30ea0e94a15552298aa3,235.4,229.5,432.3,0.50468913359375
d57ede415e9b30ea0e94a15552298aa3,235.4,280.5,432.3,0.49118789562500004
d57ede415e9b30ea0e94a15552298aa3,192.6,255.0,432.3,0.47331469125000003
d57ede415e9b30ea0e94a15552298aa3,214.0,255.0,432.3,0.466059
d57ede415e9b30ea0e94a15552298aa3,235.4,255.0,432.3,0.44746960125
d6e2cbc227acca3455d02367e9bd0b2b,192.6,294.0,355.5,0.89742375
d6e2cbc227acca3455d02367e9bd0b2b,214.0,294.0,355.5,0.8836666666666667
d6e2cbc227acca3455d02367e9bd0b2b,235.4,294.0,355.5,0.8484204166666667
d6e2cbc227acca3455d02367e9bd0b2b,192.6,264.6,355.5,0.8094762225000001
d6e2cbc227acca3455d02367e9bd0b2b,214.0,264.6,355.5,0.7970673333333335
d6e2cbc227acca3455d02367e9bd0b2b,235.4,264.6,355.5,0.7652752158333334
d6e2cbc227acca3455d02367e9bd0b2b,192.6,323.4,355.5,0.7390284581250001
d6e2cbc227acca3455d02367e9bd0b2b,214.0,323.4,355.5,0.7276995
d6e2cbc227acca3455d02367e9bd0b2b,235.4,323.4,355.5,0.698674213125
d6e2cbc227acca3455d02367e9bd0b2b,192.6,294.0,434.5,0.546770625
d6e2cbc227acca3455d02367e9bd0b2b,214.0,294.0,434.5,0.5383888888888889
d6e2cbc227acca3455d02367e9bd0b2b,235.4,294.0,434.5,0.5169145138888889
d6e2cbc227acca3455d02367e9bd0b2b,192.6,294.0,395.0,0.49774125
d6e2cbc227acca3455d02367e9bd0b2b,192.6,264.6,434.5,0.49318710374999997
d6e2cbc227acca3455d02367e9bd0b2b,214.0,294.0,395.0,0.4901111111111111
d6e2cbc227acca3455d02367e9bd0b2b,214.0,264.6,434.5,0.48562677777777785
d6e2cbc227acca3455d02367e9bd0b2b,235.4,294.0,395.0,0.4705623611111111
d6e2cbc227acca3455d02367e9bd0b2b,235.4,264.6,434.5,0.46625689152777783
d6e2cbc227acca3455d02367e9bd0b2b,192.6,323.4,434.5,0.45026560968749996
d6e2cbc227acca3455d02367e9bd0b2b,192.6,264.6,395.0,0.4489626075
d6e2cbc227acca3455d02367e9bd0b2b,214.0,323.4,434.5,0.44336325
d6e2cbc227acca3455d02367e9bd0b2b,214.0,264.6,395.0,0.4420802222222223
d6e2cbc227acca3455d02367e9bd0b2b,235.4,323.4,434.5,0.42567910218750005
d6e2cbc227acca3455d02367e9bd0b2b,235.4,264.6,395.0,0.4244472497222222
d6e2cbc227acca3455d02367e9bd0b2b,192.6,323.4,395.0,0.40988991937499997
d6e2cbc227acca3455d02367e9bd0b2b,214.0,323.4,395.0,0.4036065
d6e2cbc227acca3455d02367e9bd0b2b,235.4,323.4,395.0,0.387508104375
d85b31778b741c8bdb462d9f332e56d2,244.0,223.2,383.0,0.9029392361111112
d85b31778b741c8bdb462d9f332e56d2,244.0,272.8,383.0,0.8786717592592592
d85b31778b741c8bdb462d9f332e56d2,268.4,223.2,383.0,0.8494852333333333
d85b31778b741c8bdb462d9f332e56d2,268.4,272.8,383.0,0.8266543911111112
d85b31778b741c8bdb462d9f332e56d2,219.6,223.2,383.0,0.8148123666666666
d85b31778b741c8bdb462d9f332e56d2,244.0,223.2,344.7,0.8140380208333333
d85b31778b741c8bdb462d9f332e56d2,244.0,248.0,383.0,0.800511574074074
d85b31778b741c8bdb462d9f332e56d2,219.6,272.8,383.0,0.7929133955555555
d85b31778b741c8bdb462d9f332e56d2,244.0,272.8,344.7,0.7921598611111111
d85b31778b741c8bdb462d9f332e56d2,268.4,223.2,344.7,0.7658469699999998
d85b31778b741c8bdb462d9f332e56d2,268.4,248.0,383.0,0.7531212888888887
d85b31778b741c8bdb462d9f332e56d2,268.4,272.8,344.7,0.7452639973333333
d85b31778b741c8bdb462d9f332e56d2,219.6,223.2,344.7,0.73458791
d85b31778b741c8bdb462d9f332e56d2,219.6,248.0,383.0,0.7223816444444445
d85b31778b741c8bdb462d9f332e56d2,244.0,248.0,344.7,0.7216951388888889
d85b31778b741c8bdb462d9f332e56d2,219.6,272.8,344.7,0.7148450586666666
d85b31778b741c8bdb462d9f332e56d2,268.4,248.0,344.7,0.6789707866666667
d85b31778b741c8bdb462d9f332e56d2,219.6,248.0,344.7,0.6512576933333333
d85b31778b741c8bdb462d9f332e56d2,244.0,223.2,421.3,0.49592022569444444
d85b31778b741c8bdb462d9f332e56d2,244.0,272.8,421.3,0.4825918287037037
d85b31778b741c8bdb462d9f332e56d2,268.4,223.2,421.3,0.46656174833333325
d85b31778b741c8bdb462d9f332e56d2,268.4,272.8,421.3,0.4540223924444445
d85b31778b741c8bdb462d9f332e56d2,219.6,223.2,421.3,0.44751841166666667
d85b31778b741c8bdb462d9f332e56d2,244.0,248.0,421.3,0.4396640046296296
d85b31778b741c8bdb462d9f332e56d2,219.6,272.8,421.3,0.4354908662222222
d85b31778b741c8bdb462d9f332e56d2,268.4,248.0,421.3,0.4136358955555555
d85b31778b741c8bdb462d9f332e56d2,219.6,248.0,421.3,0.3967527977777777
d8d0e4bd0a27b5d4b00b32f474a5923a,251.0,221.4,379.0,0.9114621006944444
d8d0e4bd0a27b5d4b00b32f474a5923a,251.0,270.6,379.0,0.8869319861111112
d8d0e4bd0a27b5d4b00b32f474a5923a,276.1,221.4,379.0,0.8575546145833335
d8d0e4bd0a27b5d4b00b32f474a5923a,276.1,270.6,379.0,0.8344753083333335
d8d0e4bd0a27b5d4b00b32f474a5923a,225.9,221.4,379.0,0.8224438177083333
d8d0e4bd0a27b5d4b00b32f474a5923a,251.0,221.4,341.1,0.8217363510416668
d8d0e4bd0a27b5d4b00b32f474a5923a,251.0,246.0,379.0,0.8080508333333334
d8d0e4bd0a27b5d4b00b32f474a5923a,225.9,270.6,379.0,0.8003094458333334
d8d0e4bd0a27b5d4b00b32f474a5923a,251.0,270.6,341.1,0.7996210191666668
d8d0e4bd0a27b5d4b00b32f474a5923a,276.1,221.4,341.1,0.7731356018750001
d8d0e4bd0a27b5d4b00b32f474a5923a,276.1,246.0,379.0,0.7602595000000001
d8d0e4bd0a27b5d4b00b32f474a5923a,276.1,270.6,341.1,0.7523282585000001
d8d0e4bd0a27b5d4b00b32f474a5923a,225.9,221.4,341.1,0.7414811665625001
d8d0e4bd0a27b5d4b00b32f474a5923a,225.9,246.0,379.0,0.72913225
d8d0e4bd0a27b5d4b00b32f474a5923a,251.0,246.0,341.1,0.7285050500000001
d8d0e4bd0a27b5d4b00b32f474a5923a,225.9,270.6,341.1,0.7215257367500002
d8d0e4bd0a27b5d4b00b32f474a5923a,276.1,246.0,341.1,0.68541837
d8d0e4bd0a27b5d4b00b32f474a5923a,225.9,246.0,341.1,0.6573553350000001
d8d0e4bd0a27b5d4b00b32f474a5923a,251.0,221.4,416.9,0.5005939251736111
d8d0e4bd0a27b5d4b00b32f474a5923a,251.0,270.6,416.9,0.4871214765277778
d8d0e4bd0a27b5d4b00b32f474a5923a,276.1,221.4,416.9,0.47098681364583334
d8d0e4bd0a27b5d4b00b32f474a5923a,276.1,270.6,416.9,0.4583111790833334
d8d0e4bd0a27b5d4b00b32f474a5923a,225.9,221.4,416.9,0.4517032344270834
d8d0e4bd0a27b5d4b00b32f474a5923a,251.0,246.0,416.9,0.4437983083333333
d8d0e4bd0a27b5d4b00b32f474a5923a,225.9,270.6,416.9,0.43954657745833337
d8d0e4bd0a27b5d4b00b32f474a5923a,276.1,246.0,416.9,0.417550315
d8d0e4bd0a27b5d4b00b32f474a5923a,225.9,246.0,416.9,0.4004545825
dc0b41c3254944ee2f8977c80dc8f455,172.0,292.0,391.0,0.974929074074074
dc0b41c3254944ee2f8977c80dc8f455,154.8,292.0,391.0,0.968794688888889
dc0b41c3254944ee2f8977c80dc8f455,189.2,292.0,391.0,0.9622221333333333
dc0b41c3254944ee2f8977c80dc8f455,172.0,262.8,391.0,0.8793991111111111
dc0b41c3254944ee2f8977c80dc8f455,172.0,292.0,351.9,0.878909611111111
dc0b41c3254944ee2f8977c80dc8f455,154.8,262.8,391.0,0.8738658133333335
dc0b41c3254944ee2f8977c80dc8f455,154.8,292.0,351.9,0.8733793933333333
dc0b41c3254944ee2f8977c80dc8f455,189.2,262.8,391.0,0.86793728
dc0b41c3254944ee2f8977c80dc8f455,189.2,292.0,351.9,0.86745416
dc0b41c3254944ee2f8977c80dc8f455,172.0,321.2,391.0,0.8028442777777778
dc0b41c3254944ee2f8977c80dc8f455,154.8,321.2,391.0,0.7977926733333335
dc0b41c3254944ee2f8977c80dc8f455,172.0,262.8,351.9,0.7927882666666667
dc0b41c3254944ee2f8977c80dc8f455,189.2,321.2,391.0,0.7923802400000001
dc0b41c3254944ee2f8977c80dc8f455,154.8,262.8,351.9,0.7877999360000001
dc0b41c3254944ee2f8977c80dc8f455,189.2,262.8,351.9,0.782455296
dc0b41c3254944ee2f8977c80dc8f455,172.0,321.2,351.9,0.7237732166666666
dc0b41c3254944ee2f8977c80dc8f455,154.8,321.2,351.9,0.719219138
dc0b41c3254944ee2f8977c80dc8f455,189.2,321.2,351.9,0.7143397679999999
dc0b41c3254944ee2f8977c80dc8f455,172.0,292.0,430.1,0.5354742685185185
dc0b41c3254944ee2f8977c80dc8f455,154.8,292.0,430.1,0.5321049922222223
dc0b41c3254944ee2f8977c80dc8f455,189.2,292.0,430.1,0.5284950533333334
dc0b41c3254944ee2f8977c80dc8f455,172.0,262.8,430.1,0.48300497777777784
dc0b41c3254944ee2f8977c80dc8f455,154.8,262.8,430.1,0.47996584533333336
dc0b41c3254944ee2f8977c80dc8f455,189.2,262.8,430.1,0.47670963200000005
dc0b41c3254944ee2f8977c80dc8f455,172.0,321.2,430.1,0.4409576694444445
dc0b41c3254944ee2f8977c80dc8f455,154.8,321.2,430.1,0.4381831043333334
dc0b41c3254944ee2f8977c80dc8f455,189.2,321.2,430.1,0.43521035599999996
dcc42a5da445d56728ad8178bf5931e9,216.0,266.4,355.5,0.8096635999999999
dcc42a5da445d56728ad8178bf5931e9,240.0,266.4,355.5,0.7850454499999999
dcc42a5da445d56728ad8178bf5931e9,216.0,325.6,355.5,0.7392193
dcc42a5da445d56728ad8178bf5931e9,264.0,266.4,355.5,0.7385445
dcc42a5da445d56728ad8178bf5931e9,240.0,325.6,355.5,0.7167430375000001
dcc42a5da445d56728ad8178bf5931e9,264.0,325.6,355.5,0.674287875
dcc42a5da445d56728ad8178bf5931e9,216.0,296.0,355.5,0.6732335
dcc42a5da445d56728ad8178bf5931e9,240.0,296.0,355.5,0.6527635625
dcc42a5da445d56728ad8178bf5931e9,264.0,296.0,355.5,0.614098125
dcc42a5da445d56728ad8178bf5931e9,216.0,266.4,434.5,0.4933012666666666
dcc42a5da445d56728ad8178bf5931e9,240.0,266.4,434.5,0.4783022416666667
dcc42a5da445d56728ad8178bf5931e9,216.0,325.6,434.5,0.4503818833333334
dcc42a5da445d56728ad8178bf5931e9,264.0,266.4,434.5,0.44997075
dcc42a5da445d56728ad8178bf5931e9,216.0,266.4,395.0,0.4490665333333333
dcc42a5da445d56728ad8178bf5931e9,240.0,325.6,434.5,0.43668783958333335
dcc42a5da445d56728ad8178bf5931e9,240.0,266.4,395.0,0.43541248333333327
dcc42a5da445d56728ad8178bf5931e9,264.0,325.6,434.5,0.4108213125
dcc42a5da445d56728ad8178bf5931e9,216.0,296.0,434.5,0.41017891666666667
dcc42a5da445d56728ad8178bf5931e9,216.0,325.6,395.0,0.4099957666666667
dcc42a5da445d56728ad8178bf5931e9,264.0,266.4,395.0,0.4096215
dcc42a5da445d56728ad8178bf5931e9,240.0,296.0,434.5,0.39770726041666665
dcc42a5da445d56728ad8178bf5931e9,240.0,325.6,395.0,0.3975296791666667
dcc42a5da445d56728ad8178bf5931e9,264.0,296.0,434.5,0.3741496875
dcc42a5da445d56728ad8178bf5931e9,264.0,325.6,395.0,0.373982625
dcc42a5da445d56728ad8178bf5931e9,216.0,296.0,395.0,0.3733978333333333
dcc42a5da445d56728ad8178bf5931e9,240.0,296.0,395.0,0.3620445208333333
dcc42a5da445d56728ad8178bf5931e9,264.0,296.0,395.0,0.340599375
ddc544b82bb095f53666029f60d7e482,173.0,266.4,391.0,0.8961833888888889
ddc544b82bb095f53666029f60d7e482,155.7,266.4,391.0,0.8905259183333333
ddc544b82bb095f53666029f60d7e482,190.3,266.4,391.0,0.8845179849999998
ddc544b82bb095f53666029f60d7e482,173.0,325.6,391.0,0.8182114861111112
ddc544b82bb095f53666029f60d7e482,155.7,325.6,391.0,0.8130462404166667
ddc544b82bb095f53666029f60d7e482,173.0,266.4,351.9,0.8079194833333334
ddc544b82bb095f53666029f60d7e482,190.3,325.6,391.0,0.8075610237500002
ddc544b82bb095f53666029f60d7e482,155.7,266.4,351.9,0.8028192094999999
ddc544b82bb095f53666029f60d7e482,190.3,266.4,351.9,0.7974029894999999
ddc544b82bb095f53666029f60d7e482,173.0,296.0,391.0,0.7451745138888889
ddc544b82bb095f53666029f60d7e482,155.7,296.0,391.0,0.7404703395833332
ddc544b82bb095f53666029f60d7e482,173.0,325.6,351.9,0.7376269291666666
ddc544b82bb095f53666029f60d7e482,190.3,296.0,391.0,0.7354747562500001
ddc544b82bb095f53666029f60d7e482,155.7,325.6,351.9,0.7329704016249999
ddc544b82bb095f53666029f60d7e482,190.3,325.6,351.9,0.7280254166250001
ddc544b82bb095f53666029f60d7e482,173.0,296.0,351.9,0.6717832708333333
ddc544b82bb095f53666029f60d7e482,155.7,296.0,351.9,0.6675424043749999
ddc544b82bb095f53666029f60d7e482,190.3,296.0,351.9,0.6630388293749999
ddc544b82bb095f53666029f60d7e482,173.0,266.4,430.1,0.4922236472222222
ddc544b82bb095f53666029f60d7e482,155.7,266.4,430.1,0.4891163135833333
ddc544b82bb095f53666029f60d7e482,190.3,266.4,430.1,0.48581649024999995
ddc544b82bb095f53666029f60d7e482,173.0,325.6,430.1,0.4493980215277778
ddc544b82bb095f53666029f60d7e482,155.7,325.6,430.1,0.44656103960416665
ddc544b82bb095f53666029f60d7e482,190.3,325.6,430.1,0.44354831543750006
ddc544b82bb095f53666029f60d7e482,173.0,296.0,430.1,0.4092828784722222
ddc544b82bb095f53666029f60d7e482,155.7,296.0,430.1,0.4066991373958333
ddc544b82bb095f53666029f60d7e482,190.3,296.0,430.1,0.4039553415625
ddc8f0c662924d5b7914ba35ddb1ebe4,250.0,294.0,355.5,0.8997333333333334
ddc8f0c662924d5b7914ba35ddb1ebe4,275.0,294.0,355.5,0.8465125
ddc8f0c662924d5b7914ba35ddb1ebe4,225.0,294.0,355.5,0.81186875
ddc8f0c662924d5b7914ba35ddb1ebe4,250.0,264.6,355.5,0.8115594666666667
ddc8f0c662924d5b7914ba35ddb1ebe4,275.0,264.6,355.5,0.7635542750000001
ddc8f0c662924d5b7914ba35ddb1ebe4,250.0,323.4,355.5,0.7409303999999999
ddc8f0c662924d5b7914ba35ddb1ebe4,225.0,264.6,355.5,0.7323056125
ddc8f0c662924d5b7914ba35ddb1ebe4,275.0,323.4,355.5,0.69710304375
ddc8f0c662924d5b7914ba35ddb1ebe4,225.0,323.4,355.5,0.6685739156249999
ddc8f0c662924d5b7914ba35ddb1ebe4,250.0,294.0,434.5,0.5481777777777778
ddc8f0c662924d5b7914ba35ddb1ebe4,275.0,294.0,434.5,0.5157520833333333
ddc8f0c662924d5b7914ba35ddb1ebe4,250.0,294.0,395.0,0.4990222222222222
ddc8f0c662924d5b7914ba35ddb1ebe4,225.0,294.0,434.5,0.4946447916666667
ddc8f0c662924d5b7914ba35ddb1ebe4,250.0,264.6,434.5,0.49445635555555556
ddc8f0c662924d5b7914ba35ddb1ebe4,275.0,294.0,395.0,0.46950416666666667
ddc8f0c662924d5b7914ba35ddb1ebe4,275.0,264.6,434.5,0.4652083791666667
ddc8f0c662924d5b7914ba35ddb1ebe4,250.0,323.4,434.5,0.45142439999999995
ddc8f0c662924d5b7914ba35ddb1ebe4,225.0,294.0,395.0,0.45028958333333335
ddc8f0c662924d5b7914ba35ddb1ebe4,250.0,264.6,395.0,0.4501180444444445
ddc8f0c662924d5b7914ba35ddb1ebe4,225.0,264.6,434.5,0.44616960208333334
ddc8f0c662924d5b7914ba35ddb1ebe4,275.0,323.4,434.5,0.42472184062499996
ddc8f0c662924d5b7914ba35ddb1ebe4,275.0,264.6,395.0,0.4234927583333334
ddc8f0c662924d5b7914ba35ddb1ebe4,250.0,323.4,395.0,0.4109448
ddc8f0c662924d5b7914ba35ddb1ebe4,225.0,323.4,434.5,0.4073399859375
ddc8f0c662924d5b7914ba35ddb1ebe4,225.0,264.6,395.0,0.40616120416666673
ddc8f0c662924d5b7914ba35ddb1ebe4,275.0,323.4,395.0,0.38663668124999995
ddc8f0c662924d5b7914ba35ddb1ebe4,225.0,323.4,395.0,0.37081347187499997
e205014ff79e36431f829f1fab46061c,245.7,288.0,388.0,0.9448678166666669
e205014ff79e36431f829f1fab46061c,273.0,288.0,388.0,0.897729
e205014ff79e36431f829f1fab46061c,245.7,259.2,388.0,0.8523093366666665
e205014ff79e36431f829f1fab46061c,245.7,288.0,349.2,0.85181992
e205014ff79e36431f829f1fab46061c,300.3,288.0,388.0,0.8213094166666667
e205014ff79e36431f829f1fab46061c,273.0,259.2,388.0,0.8097882000000001
e205014ff79e36431f829f1fab46061c,273.0,288.0,349.2,0.8093231999999999
e205014ff79e36431f829f1fab46061c,245.7,316.8,388.0,0.7780697225000001
e205014ff79e36431f829f1fab46061c,245.7,259.2,349.2,0.7683763359999999
e205014ff79e36431f829f1fab46061c,300.3,259.2,388.0,0.7408546166666666
e205014ff79e36431f829f1fab46061c,300.3,288.0,349.2,0.7404291999999999
e205014ff79e36431f829f1fab46061c,273.0,316.8,388.0,0.73925235
e205014ff79e36431f829f1fab46061c,273.0,259.2,349.2,0.73004256
e205014ff79e36431f829f1fab46061c,245.7,316.8,349.2,0.7014476279999998
e205014ff79e36431f829f1fab46061c,300.3,316.8,388.0,0.6763231625000001
e205014ff79e36431f829f1fab46061c,300.3,259.2,349.2,0.66789736
e205014ff79e36431f829f1fab46061c,273.0,316.8,349.2,0.6664528799999999
e205014ff79e36431f829f1fab46061c,300.3,316.8,349.2,0.6097207800000001
e205014ff79e36431f829f1fab46061c,245.7,288.0,426.8,0.5189578566666667
e205014ff79e36431f829f1fab46061c,273.0,288.0,426.8,0.49306740000000004
e205014ff79e36431f829f1fab46061c,245.7,259.2,426.8,0.4681211686666667
e205014ff79e36431f829f1fab46061c,300.3,288.0,426.8,0.4510948166666666
e205014ff79e36431f829f1fab46061c,273.0,259.2,426.8,0.44476692
e205014ff79e36431f829f1fab46061c,245.7,316.8,426.8,0.4273459085
e205014ff79e36431f829f1fab46061c,300.3,259.2,426.8,0.40690593666666663
e205014ff79e36431f829f1fab46061c,273.0,316.8,426.8,0.40602591
e205014ff79e36431f829f1fab46061c,300.3,316.8,426.8,0.3714627725000001
e67976152cc42ec69a300f4522f58632,280.5,229.5,393.0,0.934751015625
e67976152cc42ec69a300f4522f58632,280.5,280.5,393.0,0.9097449375
e67976152cc42ec69a300f4522f58632,229.5,229.5,393.0,0.8964148046875
e67976152cc42ec69a300f4522f58632,229.5,280.5,393.0,0.87243428125
e67976152cc42ec69a300f4522f58632,255.0,229.5,393.0,0.85155328125
e67976152cc42ec69a300f4522f58632,280.5,229.5,353.7,0.8426815546875
e67976152cc42ec69a300f4522f58632,255.0,280.5,393.0,0.828772875
e67976152cc42ec69a300f4522f58632,280.5,255.0,393.0,0.828772875
e67976152cc42ec69a300f4522f58632,280.5,280.5,353.7,0.82013848125
e67976152cc42ec69a300f4522f58632,229.5,229.5,353.7,0.80812131640625
e67976152cc42ec69a300f4522f58632,229.5,255.0,393.0,0.7947830625
e67976152cc42ec69a300f4522f58632,229.5,280.5,353.7,0.7865027843749999
e67976152cc42ec69a300f4522f58632,255.0,229.5,353.7,0.7676784843749999
e67976152cc42ec69a300f4522f58632,255.0,255.0,393.0,0.75500775
e67976152cc42ec69a300f4522f58632,255.0,280.5,353.7,0.7471418625
e67976152cc42ec69a300f4522f58632,280.5,255.0,353.7,0.7471418625
e67976152cc42ec69a300f4522f58632,229.5,255.0,353.7,0.71649991875
e67976152cc42ec69a300f4522f58632,255.0,255.0,353.7,0.680642325
e67976152cc42ec69a300f4522f58632,280.5,229.5,432.3,0.51341023828125
